Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.55908203125,2974.566317489942,0.00134521484375,0.55889892578125,1,229,0.08274408921599381,-0.0883819989860057,1 mA
0.5615234375,2974.6151454898186,0.00136077880859375,0.56134033203125,1,230,0.08274408921599381,-0.0883819989860057,1 mA
0.56396484375,2974.6639734896953,0.00137542724609375,0.563751220703125,1,231,0.08274408921599381,-0.0883819989860057,1 mA
0.56640625,2974.712801489572,0.001390380859375,0.566192626953125,1,232,0.08274408921599381,-0.0883819989860057,1 mA
0.56884765625,2974.7616294894488,0.0014056396484375,0.568634033203125,1,233,0.08274408921599381,-0.0883819989860057,1 mA
0.5712890625,2974.8104574893255,0.0014215087890625,0.57110595703125,1,234,0.08274408921599381,-0.0883819989860057,1 mA
0.57373046875,2974.859285489202,0.0014358520507812501,0.573516845703125,1,235,0.08274408921599381,-0.0883819989860057,1 mA
0.576171875,2974.908113489079,0.00145050048828125,0.575927734375,1,236,0.08274408921599381,-0.0883819989860057,1 mA
0.57861328125,2974.9569414889556,0.00146575927734375,0.578338623046875,1,237,0.08274408921599381,-0.0883819989860057,1 mA
0.5810546875,2975.0057694888324,0.00148101806640625,0.58074951171875,1,238,0.08274408921599381,-0.0883819989860057,1 mA
0.58349609375,2975.054597488709,0.00149627685546875,0.583282470703125,1,239,0.08274408921599381,-0.0883819989860057,1 mA
0.5859375,2975.103425488586,0.0015106201171875,0.585693359375,1,240,0.08274408921599381,-0.0883819989860057,1 mA
0.58837890625,2975.1522534884625,0.00152587890625,0.58807373046875,1,241,0.08274408921599381,-0.0883819989860057,1 mA
0.5908203125,2975.2010814883392,0.00154083251953125,0.59051513671875,1,242,0.08274408921599381,-0.0883819989860057,1 mA
0.59326171875,2975.249909488216,0.0015557861328125001,0.592987060546875,1,243,0.08274408921599381,-0.0883819989860057,1 mA
0.595703125,2975.2987374880927,0.00156951904296875,0.595428466796875,1,244,0.08274408921599381,-0.0883819989860057,1 mA
0.59814453125,2975.3475654879694,0.0015841674804687501,0.597869873046875,1,245,0.08274408921599381,-0.0883819989860057,1 mA
0.6005859375,2975.396393487846,0.00159912109375,0.60028076171875,1,246,0.08274408921599381,-0.0883819989860057,1 mA
0.60302734375,2975.445221487723,0.0016134643554687501,0.602691650390625,1,247,0.08274408921599381,-0.0883819989860057,1 mA
0.60546875,2975.4940494875996,0.0016278076171875,0.605133056640625,1,248,0.08274408921599381,-0.0883819989860057,1 mA
0.60791015625,2975.5428774874763,0.0016418457031250001,0.60760498046875,1,249,0.08274408921599381,-0.0883819989860057,1 mA
0.6103515625,2975.591705487353,0.001656494140625,0.610015869140625,1,250,0.08274408921599381,-0.0883819989860057,1 mA
0.61279296875,2975.6405334872297,0.0016705322265625,0.61248779296875,1,251,0.08274408921599381,-0.0883819989860057,1 mA
0.615234375,2975.6893614871065,0.0016839599609375,0.6148681640625,1,252,0.08274408921599381,-0.0883819989860057,1 mA
0.61767578125,2975.738189486983,0.001697998046875,0.617340087890625,1,253,0.08274408921599381,-0.0883819989860057,1 mA
0.6201171875,2975.78701748686,0.0017120361328125,0.619781494140625,1,254,0.08274408921599381,-0.0883819989860057,1 mA
0.62255859375,2975.8358454867366,0.0017257690429687501,0.62225341796875,1,255,0.08274408921599381,-0.0883819989860057,1 mA
0.625,2975.8846734866133,0.0017388916015625001,0.6246337890625,1,256,0.08274408921599381,-0.0883819989860057,1 mA
0.62744140625,2975.93350148649,0.0017523193359375,0.627044677734375,1,257,0.08274408921599381,-0.0883819989860057,1 mA
0.6298828125,2975.982329486367,0.0017657470703125,0.629547119140625,1,258,0.08274408921599381,-0.0883819989860057,1 mA
0.63232421875,2976.0311574862435,0.00177886962890625,0.631988525390625,1,259,0.08274408921599381,-0.0883819989860057,1 mA
0.634765625,2976.07998548612,0.00179107666015625,0.634307861328125,1,260,0.08274408921599381,-0.0883819989860057,1 mA
0.63720703125,2976.128813485997,0.0018041992187500001,0.636749267578125,1,261,0.08274408921599381,-0.0883819989860057,1 mA
0.6396484375,2976.1776414858737,0.0018170166015625,0.63922119140625,1,262,0.08274408921599381,-0.0883819989860057,1 mA
0.64208984375,2976.2264694857504,0.001829833984375,0.64166259765625,1,263,0.08274408921599381,-0.0883819989860057,1 mA
0.64453125,2976.275297485627,0.00184173583984375,0.64404296875,1,264,0.08274408921599381,-0.0883819989860057,1 mA
0.64697265625,2976.324125485504,0.0018548583984375,0.64654541015625,1,265,0.08274408921599381,-0.0883819989860057,1 mA
0.6494140625,2976.3729534853805,0.00186737060546875,0.64898681640625,1,266,0.08274408921599381,-0.0883819989860057,1 mA
0.65185546875,2976.4217814852573,0.0018792724609375,0.6513671875,1,267,0.08274408921599381,-0.0883819989860057,1 mA
0.654296875,2976.470609485134,0.00189056396484375,0.65380859375,1,268,0.08274408921599381,-0.0883819989860057,1 mA
0.65673828125,2976.5194374850107,0.00190216064453125,0.656280517578125,1,269,0.08274408921599381,-0.0883819989860057,1 mA
0.6591796875,2976.5682654848874,0.0019143676757812501,0.65863037109375,1,270,0.08274408921599381,-0.0883819989860057,1 mA
0.66162109375,2976.617093484764,0.0019256591796875,0.661102294921875,1,271,0.08274408921599381,-0.0883819989860057,1 mA
0.6640625,2976.665921484641,0.0019372558593750001,0.663482666015625,1,272,0.08274408921599381,-0.0883819989860057,1 mA
0.66650390625,2976.7147494845176,0.00194854736328125,0.665985107421875,1,273,0.08274408921599381,-0.0883819989860057,1 mA
0.6689453125,2976.7635774843943,0.00196014404296875,0.66839599609375,1,274,0.08274408921599381,-0.0883819989860057,1 mA
0.67138671875,2976.812405484271,0.0019708251953125,0.67083740234375,1,275,0.08274408921599381,-0.0883819989860057,1 mA
0.673828125,2976.8612334841478,0.00198089599609375,0.673187255859375,1,276,0.08274408921599381,-0.0883819989860057,1 mA
0.67626953125,2976.9100614840245,0.00199188232421875,0.675750732421875,1,277,0.08274408921599381,-0.0883819989860057,1 mA
0.6787109375,2976.958889483901,0.0020025634765625,0.678192138671875,1,278,0.08274408921599381,-0.0883819989860057,1 mA
0.68115234375,2977.007717483778,0.0020129394531250002,0.68060302734375,1,279,0.08274408921599381,-0.0883819989860057,1 mA
0.68359375,2977.0565454836546,0.00202301025390625,0.682952880859375,1,280,0.08274408921599381,-0.0883819989860057,1 mA
0.68603515625,2977.1053734835314,0.00203277587890625,0.685394287109375,1,281,0.08274408921599381,-0.0883819989860057,1 mA
0.6884765625,2977.154201483408,0.0020434570312500002,0.687835693359375,1,282,0.08274408921599381,-0.0883819989860057,1 mA
0.69091796875,2977.203029483285,0.00205291748046875,0.690277099609375,1,283,0.08274408921599381,-0.0883819989860057,1 mA
0.693359375,2977.2518574831615,0.0020620727539062502,0.69268798828125,1,284,0.08274408921599381,-0.0883819989860057,1 mA
0.69580078125,2977.3006854830383,0.00207183837890625,0.695098876953125,1,285,0.08274408921599381,-0.0883819989860057,1 mA
0.6982421875,2977.349513482915,0.0020816040039062502,0.697540283203125,1,286,0.08274408921599381,-0.0883819989860057,1 mA
0.70068359375,2977.3983414827917,0.0020904541015625,0.70001220703125,1,287,0.08274408921599381,-0.0883819989860057,1 mA
0.703125,2977.4471694826684,0.0020989990234375,0.702423095703125,1,288,0.08274408921599381,-0.0883819989860057,1 mA
0.70556640625,2977.495997482545,0.00210845947265625,0.704833984375,1,289,0.08274408921599381,-0.0883819989860057,1 mA
0.7080078125,2977.544825482422,0.002117919921875,0.707305908203125,1,290,0.08274408921599381,-0.0883819989860057,1 mA
0.71044921875,2977.5936534822986,0.00212677001953125,0.709686279296875,1,291,0.08274408921599381,-0.0883819989860057,1 mA
0.712890625,2977.6424814821753,0.00213470458984375,0.712127685546875,1,292,0.08274408921599381,-0.0883819989860057,1 mA
0.71533203125,2977.691309482052,0.0021435546875,0.714569091796875,1,293,0.08274408921599381,-0.0883819989860057,1 mA
0.7177734375,2977.7401374819287,0.00215240478515625,0.717010498046875,1,294,0.08274408921599381,-0.0883819989860057,1 mA
0.72021484375,2977.7889654818055,0.00216033935546875,0.71942138671875,1,295,0.08274408921599381,-0.0883819989860057,1 mA
0.72265625,2977.837793481682,0.00216827392578125,0.721893310546875,1,296,0.08274408921599381,-0.0883819989860057,1 mA
0.72509765625,2977.886621481559,0.00217681884765625,0.724334716796875,1,297,0.08274408921599381,-0.0883819989860057,1 mA
0.7275390625,2977.9354494814356,0.0021850585937500003,0.72674560546875,1,298,0.08274408921599381,-0.0883819989860057,1 mA
0.72998046875,2977.9842774813123,0.0021926879882812503,0.729217529296875,1,299,0.08274408921599381,-0.0883819989860057,1 mA
0.732421875,2978.033105481189,0.00219970703125,0.73162841796875,1,300,0.08274408921599381,-0.0883819989860057,1 mA
0.73486328125,2978.081933481066,0.0022076416015625,0.73406982421875,1,301,0.08274408921599381,-0.0883819989860057,1 mA
0.7373046875,2978.1307614809425,0.0022161865234375,0.7364501953125,1,302,0.08274408921599381,-0.0883819989860057,1 mA
0.73974609375,2978.1795894808192,0.0022232055664062503,0.738861083984375,1,303,0.08274408921599381,-0.0883819989860057,1 mA
0.7421875,2978.228417480696,0.00223052978515625,0.74139404296875,1,304,0.08274408921599381,-0.0883819989860057,1 mA
0.74462890625,2978.2772454805727,0.0022381591796875,0.74371337890625,1,305,0.08274408921599381,-0.0883819989860057,1 mA
0.7470703125,2978.3260734804494,0.00224578857421875,0.746185302734375,1,306,0.08274408921599381,-0.0883819989860057,1 mA
0.74951171875,2978.374901480326,0.0022528076171875002,0.748626708984375,1,307,0.08274408921599381,-0.0883819989860057,1 mA
0.751953125,2978.423729480203,0.00225921630859375,0.7525634765625,1,308,0.08274408921599381,-0.0883819989860057,1 mA
0.75439453125,2978.4725574800796,0.00226654052734375,0.7550048828125,1,309,0.08274408921599381,-0.0883819989860057,1 mA
0.7568359375,2978.5213854799563,0.002274169921875,0.7574462890625,1,310,0.08274408921599381,-0.0883819989860057,1 mA
0.75927734375,2978.570213479833,0.00228057861328125,0.75958251953125,1,311,0.08274408921599381,-0.0883819989860057,1 mA
0.76171875,2978.6190414797097,0.00228729248046875,0.7623291015625,1,312,0.08274408921599381,-0.0883819989860057,1 mA
0.76416015625,2978.6678694795864,0.0022943115234375,0.76568603515625,1,313,0.08274408921599381,-0.0883819989860057,1 mA
0.7666015625,2978.716697479463,0.00230194091796875,0.76690673828125,1,314,0.08274408921599381,-0.0883819989860057,1 mA
0.76904296875,2978.76552547934,0.002308349609375,0.76904296875,1,315,0.08274408921599381,-0.0883819989860057,1 mA
0.771484375,2978.8143534792166,0.00231414794921875,0.77239990234375,1,316,0.08274408921599381,-0.0883819989860057,1 mA
0.77392578125,2978.8631814790933,0.0023211669921875,0.77423095703125,1,317,0.08274408921599381,-0.0883819989860057,1 mA
0.7763671875,2978.91200947897,0.00232757568359375,0.77728271484375,1,318,0.08274408921599381,-0.0883819989860057,1 mA
0.77880859375,2978.9608374788468,0.0023345947265625,0.7794189453125,1,319,0.08274408921599381,-0.0883819989860057,1 mA
0.78125,2979.0096654787235,0.00233978271484375,0.7818603515625,1,320,0.08274408921599381,-0.0883819989860057,1 mA
0.78369140625,2979.0584934786,0.0023468017578125,0.78399658203125,1,321,0.08274408921599381,-0.0883819989860057,1 mA
0.7861328125,2979.107321478477,0.0023541259765625,0.7867431640625,1,322,0.08274408921599381,-0.0883819989860057,1 mA
0.78857421875,2979.1561494783537,0.0023602294921875,0.78887939453125,1,323,0.08274408921599381,-0.0883819989860057,1 mA
0.791015625,2979.2049774782304,0.00236602783203125,0.791015625,1,324,0.08274408921599381,-0.0883819989860057,1 mA
0.79345703125,2979.253805478107,0.0023724365234375,0.79345703125,1,325,0.08274408921599381,-0.0883819989860057,1 mA
0.7958984375,2979.302633477984,0.0023791503906250002,0.7958984375,1,326,0.08274408921599381,-0.0883819989860057,1 mA
0.79833984375,2979.3514614778605,0.00238525390625,0.79864501953125,1,327,0.08274408921599381,-0.0883819989860057,1 mA
0.80078125,2979.4002894777373,0.0023910522460937503,0.80108642578125,1,328,0.08274408921599381,-0.0883819989860057,1 mA
0.80322265625,2979.449117477614,0.0023977661132812502,0.80413818359375,1,329,0.08274408921599381,-0.0883819989860057,1 mA
0.8056640625,2979.4979454774907,0.0024041748046875,0.80596923828125,1,330,0.08274408921599381,-0.0883819989860057,1 mA
0.80810546875,2979.5467734773674,0.0024102783203125,0.80841064453125,1,331,0.08274408921599381,-0.0883819989860057,1 mA
0.810546875,2979.595601477244,0.00241546630859375,0.8111572265625,1,332,0.08274408921599381,-0.0883819989860057,1 mA
0.81298828125,2979.644429477121,0.002421875,0.8135986328125,1,333,0.08274408921599381,-0.0883819989860057,1 mA
0.8154296875,2979.6932574769976,0.0024282836914062502,0.8154296875,1,334,0.08274408921599381,-0.0883819989860057,1 mA
0.81787109375,2979.7420854768743,0.00243408203125,0.81817626953125,1,335,0.08274408921599381,-0.0883819989860057,1 mA
0.8203125,2979.790913476751,0.00243988037109375,0.82122802734375,1,336,0.08274408921599381,-0.0883819989860057,1 mA
0.82275390625,2979.8397414766278,0.0024462890625,0.82305908203125,1,337,0.08274408921599381,-0.0883819989860057,1 mA
0.8251953125,2979.8885694765045,0.00245269775390625,0.8258056640625,1,338,0.08274408921599381,-0.0883819989860057,1 mA
0.82763671875,2979.937397476381,0.00245819091796875,0.8282470703125,1,339,0.08274408921599381,-0.0883819989860057,1 mA
0.830078125,2979.986225476258,0.00246368408203125,0.83038330078125,1,340,0.08274408921599381,-0.0883819989860057,1 mA
0.83251953125,2980.0350534761346,0.00246917724609375,0.83282470703125,1,341,0.08274408921599381,-0.0883819989860057,1 mA
0.8349609375,2980.0838814760114,0.00247589111328125,0.8355712890625,1,342,0.08274408921599381,-0.0883819989860057,1 mA
0.83740234375,2980.132709475888,0.00248138427734375,0.8380126953125,1,343,0.08274408921599381,-0.0883819989860057,1 mA
0.83984375,2980.181537475765,0.0024871826171875,0.83984375,1,344,0.08274408921599381,-0.0883819989860057,1 mA
0.84228515625,2980.2303654756415,0.00249298095703125,0.843505859375,1,345,0.08274408921599381,-0.0883819989860057,1 mA
0.8447265625,2980.2791934755182,0.0024993896484375,0.8453369140625,1,346,0.08274408921599381,-0.0883819989860057,1 mA
0.84716796875,2980.328021475395,0.0025042724609375,0.84747314453125,1,347,0.08274408921599381,-0.0883819989860057,1 mA
0.849609375,2980.3768494752717,0.00250946044921875,0.8502197265625,1,348,0.08274408921599381,-0.0883819989860057,1 mA
0.85205078125,2980.4256774751484,0.0025152587890625,0.85235595703125,1,349,0.08274408921599381,-0.0883819989860057,1 mA
0.8544921875,2980.474505475025,0.0025213623046875,0.8544921875,1,350,0.08274408921599381,-0.0883819989860057,1 mA
0.85693359375,2980.523333474902,0.00252655029296875,0.85693359375,1,351,0.08274408921599381,-0.0883819989860057,1 mA
0.859375,2980.5721614747786,0.00253204345703125,0.8599853515625,1,352,0.08274408921599381,-0.0883819989860057,1 mA
0.86181640625,2980.6209894746553,0.00253814697265625,0.86181640625,1,353,0.08274408921599381,-0.0883819989860057,1 mA
0.8642578125,2980.669817474532,0.0025439453125,0.86456298828125,1,354,0.08274408921599381,-0.0883819989860057,1 mA
0.86669921875,2980.7186454744087,0.0025494384765625,0.86761474609375,1,355,0.08274408921599381,-0.0883819989860057,1 mA
0.869140625,2980.7674734742855,0.0025543212890625,0.86944580078125,1,356,0.08274408921599381,-0.0883819989860057,1 mA
0.87158203125,2980.816301474162,0.00256011962890625,0.87158203125,1,357,0.08274408921599381,-0.0883819989860057,1 mA
0.8740234375,2980.865129474039,0.00256591796875,0.87432861328125,1,358,0.08274408921599381,-0.0883819989860057,1 mA
0.87646484375,2980.9139574739156,0.00257110595703125,0.87677001953125,1,359,0.08274408921599381,-0.0883819989860057,1 mA
0.87890625,2980.9627854737923,0.00257659912109375,0.87921142578125,1,360,0.08274408921599381,-0.0883819989860057,1 mA
0.88134765625,2981.011613473669,0.0025823974609375,0.88165283203125,1,361,0.08274408921599381,-0.0883819989860057,1 mA
0.8837890625,2981.060441473546,0.002587890625,0.8843994140625,1,362,0.08274408921599381,-0.0883819989860057,1 mA
0.88623046875,2981.1092694734225,0.0025933837890625,0.8868408203125,1,363,0.08274408921599381,-0.0883819989860057,1 mA
0.888671875,2981.158097473299,0.00259765625,0.888671875,1,364,0.08274408921599381,-0.0883819989860057,1 mA
0.89111328125,2981.206925473176,0.00260345458984375,0.89111328125,1,365,0.08274408921599381,-0.0883819989860057,1 mA
0.8935546875,2981.2557534730527,0.0026092529296875,0.8935546875,1,366,0.08274408921599381,-0.0883819989860057,1 mA
0.89599609375,2981.3045814729294,0.0026141357421875,0.89599609375,1,367,0.08274408921599381,-0.0883819989860057,1 mA
0.8984375,2981.353409472806,0.00261962890625,0.89874267578125,1,368,0.08274408921599381,-0.0883819989860057,1 mA
0.90087890625,2981.402237472683,0.0026251220703125,0.9014892578125,1,369,0.08274408921599381,-0.0883819989860057,1 mA
0.9033203125,2981.4510654725595,0.0026312255859375,0.90362548828125,1,370,0.08274408921599381,-0.0883819989860057,1 mA
0.90576171875,2981.4998934724363,0.0026361083984375,0.90576171875,1,371,0.08274408921599381,-0.0883819989860057,1 mA
0.908203125,2981.548721472313,0.00264068603515625,0.908203125,1,372,0.08274408921599381,-0.0883819989860057,1 mA
0.91064453125,2981.5975494721897,0.0026458740234375,0.91064453125,1,373,0.08274408921599381,-0.0883819989860057,1 mA
0.9130859375,2981.6463774720664,0.00265167236328125,0.91339111328125,1,374,0.08274408921599381,-0.0883819989860057,1 mA
0.91552734375,2981.695205471943,0.00265655517578125,0.91552734375,1,375,0.08274408921599381,-0.0883819989860057,1 mA
0.91796875,2981.74403347182,0.0026614379882812502,0.9185791015625,1,376,0.08274408921599381,-0.0883819989860057,1 mA
