Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.22216796875,1911.4164021741376,-0.001025390625,0.2225341796875,1,893,0.155788180977106,-0.14150319248437865,1 mA
0.2197265625,1911.660543173521,-0.00102630615234375,0.22003173828125,1,894,0.155788180977106,-0.14150319248437865,1 mA
0.21728515625,1911.9046841729046,-0.00102752685546875,0.2176513671875,1,895,0.155788180977106,-0.14150319248437865,1 mA
0.21484375,1912.1488251722883,-0.0010284423828125,0.21527099609375,1,896,0.155788180977106,-0.14150319248437865,1 mA
0.21240234375,1912.392966171672,-0.0010293579101562501,0.212799072265625,1,897,0.155788180977106,-0.14150319248437865,1 mA
0.2099609375,1912.6371071710555,-0.0010302734375,0.210357666015625,1,898,0.155788180977106,-0.14150319248437865,1 mA
0.20751953125,1912.881248170439,-0.00103118896484375,0.207916259765625,1,899,0.155788180977106,-0.14150319248437865,1 mA
0.205078125,1913.1253891698227,-0.0010321044921875,0.205474853515625,1,900,0.155788180977106,-0.14150319248437865,1 mA
0.20263671875,1913.3695301692064,-0.00103302001953125,0.203033447265625,1,901,0.155788180977106,-0.14150319248437865,1 mA
0.2001953125,1913.61367116859,-0.001033935546875,0.200592041015625,1,902,0.155788180977106,-0.14150319248437865,1 mA
0.19775390625,1913.8578121679734,-0.00103515625,0.1981201171875,1,903,0.155788180977106,-0.14150319248437865,1 mA
0.1953125,1914.1019531673571,-0.00103607177734375,0.1956787109375,1,904,0.155788180977106,-0.14150319248437865,1 mA
0.19287109375,1914.3460941667408,-0.00103729248046875,0.193267822265625,1,905,0.155788180977106,-0.14150319248437865,1 mA
0.1904296875,1914.5902351661243,-0.00103790283203125,0.1907958984375,1,906,0.155788180977106,-0.14150319248437865,1 mA
0.18798828125,1914.8343761655078,-0.00103912353515625,0.188385009765625,1,907,0.155788180977106,-0.14150319248437865,1 mA
0.185546875,1915.0785171648915,-0.0010400390625,0.1859130859375,1,908,0.155788180977106,-0.14150319248437865,1 mA
0.18310546875,1915.3226581642753,-0.0010406494140625,0.1834716796875,1,909,0.155788180977106,-0.14150319248437865,1 mA
0.1806640625,1915.5667991636587,-0.0010418701171875,0.181060791015625,1,910,0.155788180977106,-0.14150319248437865,1 mA
0.17822265625,1915.8109401630422,-0.00104278564453125,0.1785888671875,1,911,0.155788180977106,-0.14150319248437865,1 mA
0.17578125,1916.055081162426,-0.00104400634765625,0.1761474609375,1,912,0.155788180977106,-0.14150319248437865,1 mA
0.17333984375,1916.2992221618097,-0.0010446166992187501,0.173736572265625,1,913,0.155788180977106,-0.14150319248437865,1 mA
0.1708984375,1916.5433631611932,-0.0010455322265625,0.17132568359375,1,914,0.155788180977106,-0.14150319248437865,1 mA
0.16845703125,1916.7875041605766,-0.00104705810546875,0.168853759765625,1,915,0.155788180977106,-0.14150319248437865,1 mA
0.166015625,1917.0316451599604,-0.0010479736328125,0.16644287109375,1,916,0.155788180977106,-0.14150319248437865,1 mA
0.16357421875,1917.275786159344,-0.001048583984375,0.1639404296875,1,917,0.155788180977106,-0.14150319248437865,1 mA
0.1611328125,1917.5199271587276,-0.0010498046875,0.16156005859375,1,918,0.155788180977106,-0.14150319248437865,1 mA
0.15869140625,1917.764068158111,-0.00105072021484375,0.1590576171875,1,919,0.155788180977106,-0.14150319248437865,1 mA
0.15625,1918.0082091574948,-0.00105194091796875,0.1566162109375,1,920,0.155788180977106,-0.14150319248437865,1 mA
0.15380859375,1918.2523501568785,-0.0010528564453125,0.154205322265625,1,921,0.155788180977106,-0.14150319248437865,1 mA
0.1513671875,1918.496491156262,-0.00105377197265625,0.15179443359375,1,922,0.155788180977106,-0.14150319248437865,1 mA
0.14892578125,1918.7406321556455,-0.00105499267578125,0.149322509765625,1,923,0.155788180977106,-0.14150319248437865,1 mA
0.146484375,1918.9847731550292,-0.001055908203125,0.146881103515625,1,924,0.155788180977106,-0.14150319248437865,1 mA
0.14404296875,1919.228914154413,-0.00105682373046875,0.14447021484375,1,925,0.155788180977106,-0.14150319248437865,1 mA
0.1416015625,1919.4730551537964,-0.0010577392578125001,0.141998291015625,1,926,0.155788180977106,-0.14150319248437865,1 mA
0.13916015625,1919.7171961531799,-0.00105926513671875,0.13958740234375,1,927,0.155788180977106,-0.14150319248437865,1 mA
0.13671875,1919.9613371525636,-0.0010601806640625,0.137115478515625,1,928,0.155788180977106,-0.14150319248437865,1 mA
0.13427734375,1920.2054781519473,-0.00106109619140625,0.134674072265625,1,929,0.155788180977106,-0.14150319248437865,1 mA
0.1318359375,1920.4496191513308,-0.0010620117187500001,0.13226318359375,1,930,0.155788180977106,-0.14150319248437865,1 mA
0.12939453125,1920.6937601507143,-0.001063232421875,0.12982177734375,1,931,0.155788180977106,-0.14150319248437865,1 mA
0.126953125,1920.937901150098,-0.001064453125,0.1273193359375,1,932,0.155788180977106,-0.14150319248437865,1 mA
0.12451171875,1921.1820421494817,-0.0010650634765625,0.12493896484375,1,933,0.155788180977106,-0.14150319248437865,1 mA
0.1220703125,1921.4261831488652,-0.0010662841796875,0.1224365234375,1,934,0.155788180977106,-0.14150319248437865,1 mA
0.11962890625,1921.6703241482487,-0.00106781005859375,0.120086669921875,1,935,0.155788180977106,-0.14150319248437865,1 mA
0.1171875,1921.9144651476324,-0.0010687255859375,0.11761474609375,1,936,0.155788180977106,-0.14150319248437865,1 mA
0.11474609375,1922.1586061470161,-0.0010696411132812501,0.11517333984375,1,937,0.155788180977106,-0.14150319248437865,1 mA
0.1123046875,1922.4027471463996,-0.00107086181640625,0.112701416015625,1,938,0.155788180977106,-0.14150319248437865,1 mA
0.10986328125,1922.6468881457831,-0.0010723876953125,0.110260009765625,1,939,0.155788180977106,-0.14150319248437865,1 mA
0.107421875,1922.8910291451668,-0.00107330322265625,0.10784912109375,1,940,0.155788180977106,-0.14150319248437865,1 mA
0.10498046875,1923.1351701445506,-0.00107391357421875,0.105377197265625,1,941,0.155788180977106,-0.14150319248437865,1 mA
0.1025390625,1923.379311143934,-0.0010751342773437501,0.10296630859375,1,942,0.155788180977106,-0.14150319248437865,1 mA
0.10009765625,1923.6234521433175,-0.00107635498046875,0.100555419921875,1,943,0.155788180977106,-0.14150319248437865,1 mA
0.09765625,1923.8675931427013,-0.00107757568359375,0.09808349609375,1,944,0.155788180977106,-0.14150319248437865,1 mA
0.09521484375,1924.111734142085,-0.00107879638671875,0.095611572265625,1,945,0.155788180977106,-0.14150319248437865,1 mA
0.0927734375,1924.3558751414685,-0.0010797119140625,0.093170166015625,1,946,0.155788180977106,-0.14150319248437865,1 mA
0.09033203125,1924.600016140852,-0.0010809326171875,0.09075927734375,1,947,0.155788180977106,-0.14150319248437865,1 mA
0.087890625,1924.8441571402357,-0.0010821533203125,0.08831787109375,1,948,0.155788180977106,-0.14150319248437865,1 mA
0.08544921875,1925.0882981396194,-0.0010827636718750001,0.085845947265625,1,949,0.155788180977106,-0.14150319248437865,1 mA
0.0830078125,1925.3324391390029,-0.00108428955078125,0.08343505859375,1,950,0.155788180977106,-0.14150319248437865,1 mA
0.08056640625,1925.5765801383864,-0.00108551025390625,0.080963134765625,1,951,0.155788180977106,-0.14150319248437865,1 mA
0.078125,1925.82072113777,-0.00108673095703125,0.078582763671875,1,952,0.155788180977106,-0.14150319248437865,1 mA
0.07568359375,1926.0648621371538,-0.001087646484375,0.07611083984375,1,953,0.155788180977106,-0.14150319248437865,1 mA
0.0732421875,1926.3090031365373,-0.00108856201171875,0.073699951171875,1,954,0.155788180977106,-0.14150319248437865,1 mA
0.07080078125,1926.5531441359208,-0.001090087890625,0.07122802734375,1,955,0.155788180977106,-0.14150319248437865,1 mA
0.068359375,1926.7972851353045,-0.00109130859375,0.06878662109375,1,956,0.155788180977106,-0.14150319248437865,1 mA
0.06591796875,1927.0414261346882,-0.0010919189453125,0.06634521484375,1,957,0.155788180977106,-0.14150319248437865,1 mA
0.0634765625,1927.2855671340717,-0.0010931396484375,0.063934326171875,1,958,0.155788180977106,-0.14150319248437865,1 mA
0.06103515625,1927.5297081334552,-0.0010943603515625,0.06146240234375,1,959,0.155788180977106,-0.14150319248437865,1 mA
0.05859375,1927.773849132839,-0.0010955810546875,0.05902099609375,1,960,0.155788180977106,-0.14150319248437865,1 mA
0.05615234375,1928.0179901322226,-0.00109649658203125,0.05657958984375,1,961,0.155788180977106,-0.14150319248437865,1 mA
0.0537109375,1928.262131131606,-0.00109771728515625,0.05419921875,1,962,0.155788180977106,-0.14150319248437865,1 mA
0.05126953125,1928.5062721309896,-0.00109893798828125,0.051727294921875,1,963,0.155788180977106,-0.14150319248437865,1 mA
0.048828125,1928.7504131303733,-0.001099853515625,0.0491546630859375,1,964,0.155788180977106,-0.14150319248437865,1 mA
0.04638671875,1928.994554129757,-0.00110076904296875,0.0467376708984375,1,965,0.155788180977106,-0.14150319248437865,1 mA
0.0439453125,1929.2386951291405,-0.00110198974609375,0.044290161132812506,1,966,0.155788180977106,-0.14150319248437865,1 mA
0.04150390625,1929.482836128524,-0.0011035156250000001,0.0418304443359375,1,967,0.155788180977106,-0.14150319248437865,1 mA
0.0390625,1929.7269771279077,-0.001104736328125,0.039401245117187504,1,968,0.155788180977106,-0.14150319248437865,1 mA
0.03662109375,1929.9711181272914,-0.0011053466796875,0.036956787109375,1,969,0.155788180977106,-0.14150319248437865,1 mA
0.0341796875,1930.215259126675,-0.00110687255859375,0.034524536132812506,1,970,0.155788180977106,-0.14150319248437865,1 mA
0.03173828125,1930.4594001260584,-0.0011077880859375001,0.0320709228515625,1,971,0.155788180977106,-0.14150319248437865,1 mA
0.029296875,1930.7035411254421,-0.0011090087890625,0.029629516601562503,1,972,0.155788180977106,-0.14150319248437865,1 mA
0.02685546875,1930.9476821248259,-0.001109619140625,0.027194213867187497,1,973,0.155788180977106,-0.14150319248437865,1 mA
0.0244140625,1931.1918231242093,-0.00111083984375,0.024755859374999994,1,974,0.155788180977106,-0.14150319248437865,1 mA
0.02197265625,1931.4359641235928,-0.00111236572265625,0.022314453124999994,1,975,0.155788180977106,-0.14150319248437865,1 mA
0.01953125,1931.6801051229766,-0.0011132812500000001,0.019866943359375,1,976,0.155788180977106,-0.14150319248437865,1 mA
0.01708984375,1931.9242461223603,-0.001114501953125,0.017428588867187497,1,977,0.155788180977106,-0.14150319248437865,1 mA
0.0146484375,1932.1683871217438,-0.0011154174804687501,0.014981079101562503,1,978,0.155788180977106,-0.14150319248437865,1 mA
0.01220703125,1932.4125281211273,-0.00111663818359375,0.012533569335937494,1,979,0.155788180977106,-0.14150319248437865,1 mA
0.009765625,1932.656669120511,-0.00111785888671875,0.010095214843750006,1,980,0.155788180977106,-0.14150319248437865,1 mA
0.00732421875,1932.9008101198947,-0.0011187744140625001,0.007672119140625003,1,981,0.155788180977106,-0.14150319248437865,1 mA
0.0048828125,1933.1449511192782,-0.0011199951171875,0.005221557617187497,1,982,0.155788180977106,-0.14150319248437865,1 mA
0.00244140625,1933.3890921186617,-0.00112152099609375,0.0027832031249999944,1,983,0.155788180977106,-0.14150319248437865,1 mA
0.0,1933.6332331180454,-0.0011224365234375,0.000335693359375,1,984,0.155788180977106,-0.14150319248437865,1 mA
0.00244140625,1933.877374117429,-0.0009893798828125,0.0027709960937500056,1,985,0.155788180977106,-0.14150319248437865,1 mA
0.0048828125,1934.1215151168126,-0.00090576171875,0.005221557617187497,1,986,0.155788180977106,-0.14150319248437865,1 mA
0.00732421875,1934.365656116196,-0.0008416748046875001,0.007662963867187497,1,987,0.155788180977106,-0.14150319248437865,1 mA
0.009765625,1934.6097971155798,-0.00078887939453125,0.010092163085937494,1,988,0.155788180977106,-0.14150319248437865,1 mA
0.01220703125,1934.8539381149635,-0.00074310302734375,0.012530517578124997,1,989,0.155788180977106,-0.14150319248437865,1 mA
0.0146484375,1935.098079114347,-0.00070281982421875,0.014971923828124997,1,990,0.155788180977106,-0.14150319248437865,1 mA
0.01708984375,1935.3422201137305,-0.00066650390625,0.017419433593750006,1,991,0.155788180977106,-0.14150319248437865,1 mA
0.01953125,1935.5863611131142,-0.000633544921875,0.019860839843750006,1,992,0.155788180977106,-0.14150319248437865,1 mA
0.02197265625,1935.830502112498,-0.00060211181640625,0.022311401367187497,1,993,0.155788180977106,-0.14150319248437865,1 mA
0.0244140625,1936.0746431118814,-0.00057342529296875,0.024752807617187497,1,994,0.155788180977106,-0.14150319248437865,1 mA
0.02685546875,1936.318784111265,-0.000546875,0.027188110351562503,1,995,0.155788180977106,-0.14150319248437865,1 mA
0.029296875,1936.5629251106486,-0.0005218505859375,0.0296173095703125,1,996,0.155788180977106,-0.14150319248437865,1 mA
0.03173828125,1936.8070661100323,-0.000498046875,0.032052612304687506,1,997,0.155788180977106,-0.14150319248437865,1 mA
0.0341796875,1937.0512071094158,-0.00047479248046875,0.0345123291015625,1,998,0.155788180977106,-0.14150319248437865,1 mA
0.03662109375,1937.2953481087993,-0.000453125,0.036950683593750006,1,999,0.155788180977106,-0.14150319248437865,1 mA
0.0390625,1937.539489108183,-0.000432830810546875,0.039398193359375,1,1000,0.155788180977106,-0.14150319248437865,1 mA
0.04150390625,1937.7836301075668,-0.00041329956054687503,0.0418365478515625,1,1001,0.155788180977106,-0.14150319248437865,1 mA
0.0439453125,1938.0277711069502,-0.0003944091796875,0.0442779541015625,1,1002,0.155788180977106,-0.14150319248437865,1 mA
0.04638671875,1938.2719121063337,-0.00037640380859375,0.046722412109375,1,1003,0.155788180977106,-0.14150319248437865,1 mA
0.048828125,1938.5160531057174,-0.000359222412109375,0.049157714843750006,1,1004,0.155788180977106,-0.14150319248437865,1 mA
0.05126953125,1938.7601941051012,-0.0003424072265625,0.0516357421875,1,1005,0.155788180977106,-0.14150319248437865,1 mA
0.0537109375,1939.0043351044847,-0.000325775146484375,0.05401611328125,1,1006,0.155788180977106,-0.14150319248437865,1 mA
0.05615234375,1939.2484761038681,-0.00031036376953125,0.056488037109375,1,1007,0.155788180977106,-0.14150319248437865,1 mA
0.05859375,1939.4926171032519,-0.00029522705078125,0.058929443359375,1,1008,0.155788180977106,-0.14150319248437865,1 mA
0.06103515625,1939.7367581026356,-0.0002803955078125,0.061370849609375,1,1009,0.155788180977106,-0.14150319248437865,1 mA
0.0634765625,1939.980899102019,-0.00026605224609375,0.063812255859375,1,1010,0.155788180977106,-0.14150319248437865,1 mA
0.06591796875,1940.2250401014026,-0.000252197265625,0.06622314453125,1,1011,0.155788180977106,-0.14150319248437865,1 mA
0.068359375,1940.4691811007863,-0.000239105224609375,0.068695068359375,1,1012,0.155788180977106,-0.14150319248437865,1 mA
0.07080078125,1940.71332210017,-0.000225830078125,0.071136474609375,1,1013,0.155788180977106,-0.14150319248437865,1 mA
0.0732421875,1940.9574630995535,-0.00021286010742187502,0.073577880859375,1,1014,0.155788180977106,-0.14150319248437865,1 mA
0.07568359375,1941.201604098937,-0.000200653076171875,0.075958251953125,1,1015,0.155788180977106,-0.14150319248437865,1 mA
0.078125,1941.4457450983207,-0.0001884765625,0.078399658203125,1,1016,0.155788180977106,-0.14150319248437865,1 mA
0.08056640625,1941.6898860977044,-0.000176513671875,0.080841064453125,1,1017,0.155788180977106,-0.14150319248437865,1 mA
0.0830078125,1941.934027097088,-0.000164947509765625,0.08331298828125,1,1018,0.155788180977106,-0.14150319248437865,1 mA
0.08544921875,1942.1781680964714,-0.000153411865234375,0.085723876953125,1,1019,0.155788180977106,-0.14150319248437865,1 mA
0.087890625,1942.422309095855,-0.00014276123046875,0.08819580078125,1,1020,0.155788180977106,-0.14150319248437865,1 mA
0.09033203125,1942.6664500952388,-0.000131866455078125,0.090606689453125,1,1021,0.155788180977106,-0.14150319248437865,1 mA
0.0927734375,1942.9105910946223,-0.00012088012695312501,0.093048095703125,1,1022,0.155788180977106,-0.14150319248437865,1 mA
0.09521484375,1943.1547320940058,-0.000110504150390625,0.09552001953125,1,1023,0.155788180977106,-0.14150319248437865,1 mA
0.09765625,1943.3988730933895,-0.000100677490234375,0.09796142578125,1,1024,0.155788180977106,-0.14150319248437865,1 mA
0.10009765625,1943.6430140927732,-9.063720703125e-05,0.100372314453125,1,1025,0.155788180977106,-0.14150319248437865,1 mA
0.1025390625,1943.8871550921567,-8.065795898437501e-05,0.10284423828125,1,1026,0.155788180977106,-0.14150319248437865,1 mA
0.10498046875,1944.1312960915402,-7.11669921875e-05,0.105224609375,1,1027,0.155788180977106,-0.14150319248437865,1 mA
0.107421875,1944.375437090924,-6.1981201171875e-05,0.10772705078125,1,1028,0.155788180977106,-0.14150319248437865,1 mA
0.10986328125,1944.6195780903076,-5.267333984375e-05,0.110137939453125,1,1029,0.155788180977106,-0.14150319248437865,1 mA
0.1123046875,1944.8637190896911,-4.3670654296875e-05,0.112640380859375,1,1030,0.155788180977106,-0.14150319248437865,100 µA
0.11474609375,1945.1078600890746,-3.47625732421875e-05,0.114990234375,1,1031,0.155788180977106,-0.14150319248437865,100 µA
0.1171875,1945.3520010884583,-2.6220703125000002e-05,0.11749267578125,1,1032,0.155788180977106,-0.14150319248437865,100 µA
0.11962890625,1945.596142087842,-1.734619140625e-05,0.11993408203125,1,1033,0.155788180977106,-0.14150319248437865,100 µA
0.1220703125,1945.8402830872255,-8.6700439453125e-06,0.12237548828125,1,1034,0.155788180977106,-0.14150319248437865,100 µA
0.12451171875,1946.084424086609,-6.40869140625e-07,0.124755859375,1,1035,0.155788180977106,-0.14150319248437865,100 µA
0.126953125,1946.3285650859928,7.305908203125e-06,0.12713623046875,1,1036,0.155788180977106,-0.14150319248437865,100 µA
0.12939453125,1946.5727060853765,1.54022216796875e-05,0.129608154296875,1,1037,0.155788180977106,-0.14150319248437865,100 µA
