Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.146484375,3209.937452895687,-0.000249053955078125,0.14678955078125,3,3012,0.03801256224513053,-0.03788518570363522,1 mA
0.14892578125,3209.9618668956255,-0.000214691162109375,0.14923095703125,3,3013,0.03801256224513053,-0.03788518570363522,1 mA
0.1513671875,3209.9862808955636,-0.00018087768554687501,0.15167236328125,3,3014,0.03801256224513053,-0.03788518570363522,1 mA
0.15380859375,3210.010694895502,-0.000147003173828125,0.15411376953125,3,3015,0.03801256224513053,-0.03788518570363522,1 mA
0.15625,3210.0351088954403,-0.000116119384765625,0.156494140625,3,3016,0.03801256224513053,-0.03788518570363522,1 mA
0.15869140625,3210.059522895379,-8.343505859375e-05,0.158935546875,3,3017,0.03801256224513053,-0.03788518570363522,1 mA
0.1611328125,3210.083936895317,-5.0537109375000004e-05,0.161376953125,3,3018,0.03801256224513053,-0.03788518570363522,1 mA
0.16357421875,3210.1083508952556,-1.8829345703125e-05,0.163848876953125,3,3019,0.03801256224513053,-0.03788518570363522,1 mA
0.166015625,3210.1327648951938,1.1517333984375004e-05,0.166259765625,3,3020,0.03801256224513053,-0.03788518570363522,1 mA
0.16845703125,3210.1571788951323,4.1656494140625e-05,0.168670654296875,3,3021,0.03801256224513053,-0.03788518570363522,1 mA
0.1708984375,3210.1815928950705,6.9610595703125e-05,0.170928955078125,3,3022,0.03801256224513053,-0.03788518570363522,100 µA
0.17333984375,3210.206006895009,0.000100128173828125,0.173187255859375,3,3023,0.03801256224513053,-0.03788518570363522,100 µA
0.17578125,3210.230420894947,0.000130096435546875,0.175689697265625,3,3024,0.03801256224513053,-0.03788518570363522,100 µA
0.17822265625,3210.254834894886,0.000159271240234375,0.17803955078125,3,3025,0.03801256224513053,-0.03788518570363522,100 µA
0.1806640625,3210.279248894824,0.00018933105468750002,0.180419921875,3,3026,0.03801256224513053,-0.03788518570363522,100 µA
0.18310546875,3210.3036628947625,0.00021780395507812501,0.1827392578125,3,3027,0.03801256224513053,-0.03788518570363522,100 µA
0.185546875,3210.3280768947006,0.00024530029296875,0.18511962890625,3,3028,0.03801256224513053,-0.03788518570363522,100 µA
0.18798828125,3210.3524908946392,0.00027362060546875003,0.18743896484375,3,3029,0.03801256224513053,-0.03788518570363522,100 µA
0.1904296875,3210.3769048945774,0.00030145263671875,0.1898193359375,3,3030,0.03801256224513053,-0.03788518570363522,100 µA
0.19287109375,3210.401318894516,0.0003323974609375,0.1929931640625,3,3031,0.03801256224513053,-0.03788518570363522,1 mA
0.1953125,3210.425732894454,0.0003587646484375,0.195465087890625,3,3032,0.03801256224513053,-0.03788518570363522,1 mA
0.19775390625,3210.4501468943927,0.00038677978515625,0.1978759765625,3,3033,0.03801256224513053,-0.03788518570363522,1 mA
0.2001953125,3210.474560894331,0.000412994384765625,0.200347900390625,3,3034,0.03801256224513053,-0.03788518570363522,1 mA
0.20263671875,3210.4989748942694,0.00043927001953125,0.20281982421875,3,3035,0.03801256224513053,-0.03788518570363522,1 mA
0.205078125,3210.5233888942075,0.00046417236328125,0.20526123046875,3,3036,0.03801256224513053,-0.03788518570363522,1 mA
0.20751953125,3210.547802894146,0.0004907226562500001,0.2076416015625,3,3037,0.03801256224513053,-0.03788518570363522,1 mA
0.2099609375,3210.5722168940842,0.00051727294921875,0.2100830078125,3,3038,0.03801256224513053,-0.03788518570363522,1 mA
0.21240234375,3210.596630894023,0.0005419921875,0.2125244140625,3,3039,0.03801256224513053,-0.03788518570363522,1 mA
0.21484375,3210.621044893961,0.00056732177734375,0.214996337890625,3,3040,0.03801256224513053,-0.03788518570363522,1 mA
0.21728515625,3210.6454588938996,0.00059234619140625,0.217376708984375,3,3041,0.03801256224513053,-0.03788518570363522,1 mA
0.2197265625,3210.6698728938377,0.00061859130859375,0.219818115234375,3,3042,0.03801256224513053,-0.03788518570363522,1 mA
0.22216796875,3210.6942868937763,0.0006414794921875,0.22222900390625,3,3043,0.03801256224513053,-0.03788518570363522,1 mA
0.224609375,3210.7187008937144,0.00066497802734375,0.22467041015625,3,3044,0.03801256224513053,-0.03788518570363522,1 mA
0.22705078125,3210.743114893653,0.000689697265625,0.227142333984375,3,3045,0.03801256224513053,-0.03788518570363522,1 mA
0.2294921875,3210.767528893591,0.0007141113281250001,0.229522705078125,3,3046,0.03801256224513053,-0.03788518570363522,1 mA
0.23193359375,3210.7919428935297,0.00073760986328125,0.23199462890625,3,3047,0.03801256224513053,-0.03788518570363522,1 mA
0.234375,3210.816356893468,0.00076019287109375,0.23443603515625,3,3048,0.03801256224513053,-0.03788518570363522,1 mA
0.23681640625,3210.8407708934064,0.00078460693359375,0.23681640625,3,3049,0.03801256224513053,-0.03788518570363522,1 mA
0.2392578125,3210.8651848933446,0.00080780029296875,0.23931884765625,3,3050,0.03801256224513053,-0.03788518570363522,1 mA
0.24169921875,3210.889598893283,0.0008319091796875,0.24176025390625,3,3051,0.03801256224513053,-0.03788518570363522,1 mA
0.244140625,3210.9140128932213,0.0008526611328125,0.24420166015625,3,3052,0.03801256224513053,-0.03788518570363522,1 mA
0.24658203125,3210.93842689316,0.0008758544921875,0.246673583984375,3,3053,0.03801256224513053,-0.03788518570363522,1 mA
0.2490234375,3210.962840893098,0.00089874267578125,0.249053955078125,3,3054,0.03801256224513053,-0.03788518570363522,1 mA
0.25146484375,3210.9872548930366,0.0009210205078125,0.251495361328125,3,3055,0.03801256224513053,-0.03788518570363522,1 mA
0.25390625,3211.0116688929747,0.00094268798828125,0.25396728515625,3,3056,0.03801256224513053,-0.03788518570363522,1 mA
0.25634765625,3211.0360828929133,0.00096405029296875,0.25634765625,3,3057,0.03801256224513053,-0.03788518570363522,1 mA
0.2587890625,3211.0604968928515,0.00098663330078125,0.258819580078125,3,3058,0.03801256224513053,-0.03788518570363522,1 mA
0.26123046875,3211.08491089279,0.00100830078125,0.261199951171875,3,3059,0.03801256224513053,-0.03788518570363522,1 mA
0.263671875,3211.109324892728,0.0010293579101562501,0.263702392578125,3,3060,0.03801256224513053,-0.03788518570363522,1 mA
0.26611328125,3211.1337388926668,0.00104949951171875,0.266143798828125,3,3061,0.03801256224513053,-0.03788518570363522,1 mA
0.2685546875,3211.158152892605,0.00107177734375,0.26849365234375,3,3062,0.03801256224513053,-0.03788518570363522,1 mA
0.27099609375,3211.1825668925435,0.00109222412109375,0.271026611328125,3,3063,0.03801256224513053,-0.03788518570363522,1 mA
0.2734375,3211.2069808924816,0.0011132812500000001,0.2734375,3,3064,0.03801256224513053,-0.03788518570363522,1 mA
0.27587890625,3211.23139489242,0.00113433837890625,0.275848388671875,3,3065,0.03801256224513053,-0.03788518570363522,1 mA
0.2783203125,3211.2558088923583,0.00115447998046875,0.278289794921875,3,3066,0.03801256224513053,-0.03788518570363522,1 mA
0.28076171875,3211.280222892297,0.00117523193359375,0.280792236328125,3,3067,0.03801256224513053,-0.03788518570363522,1 mA
0.283203125,3211.304636892235,0.00119415283203125,0.283111572265625,3,3068,0.03801256224513053,-0.03788518570363522,1 mA
0.28564453125,3211.3290508921737,0.00121551513671875,0.28558349609375,3,3069,0.03801256224513053,-0.03788518570363522,1 mA
0.2880859375,3211.353464892112,0.00123504638671875,0.2880859375,3,3070,0.03801256224513053,-0.03788518570363522,1 mA
0.29052734375,3211.3778788920504,0.00125457763671875,0.29046630859375,3,3071,0.03801256224513053,-0.03788518570363522,1 mA
0.29296875,3211.4022928919885,0.0012738037109375,0.29296875,3,3072,0.03801256224513053,-0.03788518570363522,1 mA
0.29541015625,3211.426706891927,0.0012939453125,0.29541015625,3,3073,0.03801256224513053,-0.03788518570363522,1 mA
0.2978515625,3211.4511208918652,0.00131439208984375,0.29779052734375,3,3074,0.03801256224513053,-0.03788518570363522,1 mA
0.30029296875,3211.475534891804,0.0013323974609375001,0.300262451171875,3,3075,0.03801256224513053,-0.03788518570363522,1 mA
0.302734375,3211.499948891742,0.0013507080078125,0.3026123046875,3,3076,0.03801256224513053,-0.03788518570363522,1 mA
0.30517578125,3211.5243628916805,0.00136962890625,0.305084228515625,3,3077,0.03801256224513053,-0.03788518570363522,1 mA
0.3076171875,3211.5487768916187,0.0013900756835937501,0.30755615234375,3,3078,0.03801256224513053,-0.03788518570363522,1 mA
0.31005859375,3211.5731908915573,0.0014080810546875,0.309967041015625,3,3079,0.03801256224513053,-0.03788518570363522,1 mA
0.3125,3211.5976048914954,0.0014276123046875,0.31243896484375,3,3080,0.03801256224513053,-0.03788518570363522,1 mA
0.31494140625,3211.622018891434,0.001446533203125,0.31488037109375,3,3081,0.03801256224513053,-0.03788518570363522,1 mA
0.3173828125,3211.646432891372,0.0014654541015625,0.317291259765625,3,3082,0.03801256224513053,-0.03788518570363522,1 mA
0.31982421875,3211.6708468913107,0.0014837646484375001,0.3197021484375,3,3083,0.03801256224513053,-0.03788518570363522,1 mA
0.322265625,3211.695260891249,0.0015002441406250001,0.322113037109375,3,3084,0.03801256224513053,-0.03788518570363522,1 mA
0.32470703125,3211.7196748911874,0.00151885986328125,0.3245849609375,3,3085,0.03801256224513053,-0.03788518570363522,1 mA
0.3271484375,3211.7440888911256,0.0015374755859375,0.327056884765625,3,3086,0.03801256224513053,-0.03788518570363522,1 mA
0.32958984375,3211.768502891064,0.0015557861328125001,0.32940673828125,3,3087,0.03801256224513053,-0.03788518570363522,1 mA
0.33203125,3211.7929168910023,0.0015728759765625,0.331878662109375,3,3088,0.03801256224513053,-0.03788518570363522,1 mA
0.33447265625,3211.817330890941,0.0015905761718750001,0.33441162109375,3,3089,0.03801256224513053,-0.03788518570363522,1 mA
0.3369140625,3211.841744890879,0.00160888671875,0.336761474609375,3,3090,0.03801256224513053,-0.03788518570363522,1 mA
0.33935546875,3211.8661588908176,0.0016259765625,0.339141845703125,3,3091,0.03801256224513053,-0.03788518570363522,1 mA
0.341796875,3211.8905728907557,0.00164276123046875,0.34161376953125,3,3092,0.03801256224513053,-0.03788518570363522,1 mA
0.34423828125,3211.9149868906943,0.0016595458984375,0.3441162109375,3,3093,0.03801256224513053,-0.03788518570363522,1 mA
0.3466796875,3211.9394008906324,0.00167816162109375,0.346527099609375,3,3094,0.03801256224513053,-0.03788518570363522,1 mA
0.34912109375,3211.963814890571,0.0016943359375,0.34893798828125,3,3095,0.03801256224513053,-0.03788518570363522,1 mA
0.3515625,3211.988228890509,0.0017120361328125,0.35137939453125,3,3096,0.03801256224513053,-0.03788518570363522,1 mA
0.35400390625,3212.0126428904478,0.001728515625,0.353790283203125,3,3097,0.03801256224513053,-0.03788518570363522,1 mA
0.3564453125,3212.037056890386,0.00174560546875,0.356292724609375,3,3098,0.03801256224513053,-0.03788518570363522,1 mA
0.35888671875,3212.0614708903245,0.0017626953125,0.35870361328125,3,3099,0.03801256224513053,-0.03788518570363522,1 mA
0.361328125,3212.0858848902626,0.001778564453125,0.36114501953125,3,3100,0.03801256224513053,-0.03788518570363522,1 mA
0.36376953125,3212.110298890201,0.00179534912109375,0.363555908203125,3,3101,0.03801256224513053,-0.03788518570363522,1 mA
0.3662109375,3212.1347128901393,0.0018115234375,0.365966796875,3,3102,0.03801256224513053,-0.03788518570363522,1 mA
0.36865234375,3212.159126890078,0.0018283081054687501,0.368438720703125,3,3103,0.03801256224513053,-0.03788518570363522,1 mA
0.37109375,3212.183540890016,0.00184417724609375,0.370880126953125,3,3104,0.03801256224513053,-0.03788518570363522,1 mA
0.37353515625,3212.2079548899546,0.00186126708984375,0.373291015625,3,3105,0.03801256224513053,-0.03788518570363522,1 mA
0.3759765625,3212.2323688898928,0.00187774658203125,0.375732421875,3,3106,0.03801256224513053,-0.03788518570363522,1 mA
0.37841796875,3212.2567828898314,0.001893310546875,0.378143310546875,3,3107,0.03801256224513053,-0.03788518570363522,1 mA
0.380859375,3212.2811968897695,0.0019085693359375,0.380615234375,3,3108,0.03801256224513053,-0.03788518570363522,1 mA
0.38330078125,3212.305610889708,0.00192474365234375,0.383026123046875,3,3109,0.03801256224513053,-0.03788518570363522,1 mA
0.3857421875,3212.330024889646,0.00194183349609375,0.385528564453125,3,3110,0.03801256224513053,-0.03788518570363522,1 mA
0.38818359375,3212.354438889585,0.00195648193359375,0.387908935546875,3,3111,0.03801256224513053,-0.03788518570363522,1 mA
0.390625,3212.378852889523,0.00197235107421875,0.39031982421875,3,3112,0.03801256224513053,-0.03788518570363522,1 mA
0.39306640625,3212.4032668894615,0.00198822021484375,0.392791748046875,3,3113,0.03801256224513053,-0.03788518570363522,1 mA
0.3955078125,3212.4276808893997,0.0020053100585937502,0.395263671875,3,3114,0.03801256224513053,-0.03788518570363522,1 mA
0.39794921875,3212.4520948893382,0.00201995849609375,0.39764404296875,3,3115,0.03801256224513053,-0.03788518570363522,1 mA
0.400390625,3212.4765088892764,0.0020343017578125,0.400115966796875,3,3116,0.03801256224513053,-0.03788518570363522,1 mA
0.40283203125,3212.500922889215,0.00204986572265625,0.40252685546875,3,3117,0.03801256224513053,-0.03788518570363522,1 mA
0.4052734375,3212.525336889153,0.0020663452148437502,0.405029296875,3,3118,0.03801256224513053,-0.03788518570363522,1 mA
0.40771484375,3212.5497508890917,0.0020819091796875,0.407379150390625,3,3119,0.03801256224513053,-0.03788518570363522,1 mA
0.41015625,3212.57416488903,0.002095947265625,0.409881591796875,3,3120,0.03801256224513053,-0.03788518570363522,1 mA
0.41259765625,3212.5985788889684,0.00211181640625,0.41229248046875,3,3121,0.03801256224513053,-0.03788518570363522,1 mA
0.4150390625,3212.6229928889065,0.002127685546875,0.4146728515625,3,3122,0.03801256224513053,-0.03788518570363522,1 mA
0.41748046875,3212.647406888845,0.0021429443359375,0.4171142578125,3,3123,0.03801256224513053,-0.03788518570363522,1 mA
0.419921875,3212.6718208887833,0.00215606689453125,0.419525146484375,3,3124,0.03801256224513053,-0.03788518570363522,1 mA
0.42236328125,3212.696234888722,0.002171630859375,0.4219970703125,3,3125,0.03801256224513053,-0.03788518570363522,1 mA
0.4248046875,3212.72064888866,0.00218719482421875,0.424468994140625,3,3126,0.03801256224513053,-0.03788518570363522,1 mA
0.42724609375,3212.7450628885986,0.00220184326171875,0.426910400390625,3,3127,0.03801256224513053,-0.03788518570363522,1 mA
0.4296875,3212.7694768885367,0.0022174072265625,0.4293212890625,3,3128,0.03801256224513053,-0.03788518570363522,1 mA
0.43212890625,3212.7938908884753,0.0022314453125,0.4317626953125,3,3129,0.03801256224513053,-0.03788518570363522,1 mA
0.4345703125,3212.8183048884134,0.00224700927734375,0.434173583984375,3,3130,0.03801256224513053,-0.03788518570363522,1 mA
0.43701171875,3212.842718888352,0.00226165771484375,0.43658447265625,3,3131,0.03801256224513053,-0.03788518570363522,1 mA
0.439453125,3212.86713288829,0.002275390625,0.439056396484375,3,3132,0.03801256224513053,-0.03788518570363522,1 mA
0.44189453125,3212.8915468882287,0.00228973388671875,0.44146728515625,3,3133,0.03801256224513053,-0.03788518570363522,1 mA
0.4443359375,3212.915960888167,0.00230560302734375,0.44384765625,3,3134,0.03801256224513053,-0.03788518570363522,1 mA
0.44677734375,3212.9403748881055,0.00231964111328125,0.44635009765625,3,3135,0.03801256224513053,-0.03788518570363522,1 mA
0.44921875,3212.9647888880436,0.00233367919921875,0.448822021484375,3,3136,0.03801256224513053,-0.03788518570363522,1 mA
0.45166015625,3212.989202887982,0.0023492431640625,0.451202392578125,3,3137,0.03801256224513053,-0.03788518570363522,1 mA
0.4541015625,3213.0136168879203,0.00236328125,0.453704833984375,3,3138,0.03801256224513053,-0.03788518570363522,1 mA
0.45654296875,3213.038030887859,0.00237762451171875,0.45611572265625,3,3139,0.03801256224513053,-0.03788518570363522,1 mA
0.458984375,3213.062444887797,0.0023907470703125,0.45849609375,3,3140,0.03801256224513053,-0.03788518570363522,1 mA
0.46142578125,3213.0868588877356,0.0024063110351562503,0.460968017578125,3,3141,0.03801256224513053,-0.03788518570363522,1 mA
0.4638671875,3213.1112728876737,0.00242034912109375,0.463409423828125,3,3142,0.03801256224513053,-0.03788518570363522,1 mA
0.46630859375,3213.1356868876123,0.00243438720703125,0.4658203125,3,3143,0.03801256224513053,-0.03788518570363522,1 mA
0.46875,3213.1601008875505,0.0024478149414062502,0.468231201171875,3,3144,0.03801256224513053,-0.03788518570363522,1 mA
0.47119140625,3213.184514887489,0.0024630737304687502,0.47064208984375,3,3145,0.03801256224513053,-0.03788518570363522,1 mA
0.4736328125,3213.208928887427,0.00247802734375,0.47314453125,3,3146,0.03801256224513053,-0.03788518570363522,1 mA
0.47607421875,3213.233342887366,0.002491455078125,0.475616455078125,3,3147,0.03801256224513053,-0.03788518570363522,1 mA
0.478515625,3213.257756887304,0.00250518798828125,0.47802734375,3,3148,0.03801256224513053,-0.03788518570363522,1 mA
0.48095703125,3213.2821708872425,0.00251953125,0.48046875,3,3149,0.03801256224513053,-0.03788518570363522,1 mA
0.4833984375,3213.3065848871806,0.0025347900390625,0.482940673828125,3,3150,0.03801256224513053,-0.03788518570363522,1 mA
0.48583984375,3213.330998887119,0.002548828125,0.485321044921875,3,3151,0.03801256224513053,-0.03788518570363522,1 mA
0.48828125,3213.3554128870574,0.0025622558593750002,0.487762451171875,3,3152,0.03801256224513053,-0.03788518570363522,1 mA
0.49072265625,3213.379826886996,0.00257659912109375,0.490203857421875,3,3153,0.03801256224513053,-0.03788518570363522,1 mA
0.4931640625,3213.404240886934,0.002591552734375,0.492645263671875,3,3154,0.03801256224513053,-0.03788518570363522,1 mA
0.49560546875,3213.4286548868727,0.002606201171875,0.4949951171875,3,3155,0.03801256224513053,-0.03788518570363522,1 mA
0.498046875,3213.453068886811,0.002618408203125,0.497467041015625,3,3156,0.03801256224513053,-0.03788518570363522,1 mA
0.50048828125,3213.4774828867494,0.00263275146484375,0.499969482421875,3,3157,0.03801256224513053,-0.03788518570363522,1 mA
0.5029296875,3213.5018968866875,0.00264739990234375,0.502349853515625,3,3158,0.03801256224513053,-0.03788518570363522,1 mA
0.50537109375,3213.526310886626,0.002662353515625,0.504791259765625,3,3159,0.03801256224513053,-0.03788518570363522,1 mA
0.5078125,3213.5507248865642,0.00267608642578125,0.50726318359375,3,3160,0.03801256224513053,-0.03788518570363522,1 mA
0.51025390625,3213.575138886503,0.00269073486328125,0.509674072265625,3,3161,0.03801256224513053,-0.03788518570363522,1 mA
0.5126953125,3213.599552886441,0.00270477294921875,0.512115478515625,3,3162,0.03801256224513053,-0.03788518570363522,1 mA
0.51513671875,3213.6239668863795,0.00271942138671875,0.514495849609375,3,3163,0.03801256224513053,-0.03788518570363522,1 mA
0.517578125,3213.6483808863177,0.00273284912109375,0.5169677734375,3,3164,0.03801256224513053,-0.03788518570363522,1 mA
0.52001953125,3213.6727948862563,0.00274658203125,0.5194091796875,3,3165,0.03801256224513053,-0.03788518570363522,1 mA
0.5224609375,3213.6972088861944,0.0027618408203125,0.5218505859375,3,3166,0.03801256224513053,-0.03788518570363522,1 mA
0.52490234375,3213.721622886133,0.00277557373046875,0.524200439453125,3,3167,0.03801256224513053,-0.03788518570363522,1 mA
0.52734375,3213.746036886071,0.00279052734375,0.526641845703125,3,3168,0.03801256224513053,-0.03788518570363522,1 mA
0.52978515625,3213.7704508860097,0.0028045654296875,0.529144287109375,3,3169,0.03801256224513053,-0.03788518570363522,1 mA
0.5322265625,3213.794864885948,0.00281951904296875,0.53155517578125,3,3170,0.03801256224513053,-0.03788518570363522,1 mA
0.53466796875,3213.8192788858864,0.002833251953125,0.53399658203125,3,3171,0.03801256224513053,-0.03788518570363522,1 mA
0.537109375,3213.8436928858246,0.0028466796875,0.536468505859375,3,3172,0.03801256224513053,-0.03788518570363522,1 mA
0.53955078125,3213.868106885763,0.0028619384765625,0.53887939453125,3,3173,0.03801256224513053,-0.03788518570363522,1 mA
0.5419921875,3213.8925208857013,0.0028759765625,0.54132080078125,3,3174,0.03801256224513053,-0.03788518570363522,1 mA
0.54443359375,3213.91693488564,0.00289154052734375,0.543701171875,3,3175,0.03801256224513053,-0.03788518570363522,1 mA
0.546875,3213.941348885578,0.0029046630859375,0.546173095703125,3,3176,0.03801256224513053,-0.03788518570363522,1 mA
0.54931640625,3213.9657628855166,0.0029205322265625,0.548614501953125,3,3177,0.03801256224513053,-0.03788518570363522,1 mA
0.5517578125,3213.9901768854547,0.0029351806640625,0.55108642578125,3,3178,0.03801256224513053,-0.03788518570363522,1 mA
0.55419921875,3214.0145908853933,0.0029498291015625,0.553466796875,3,3179,0.03801256224513053,-0.03788518570363522,1 mA
0.556640625,3214.0390048853315,0.00296295166015625,0.555908203125,3,3180,0.03801256224513053,-0.03788518570363522,1 mA
0.55908203125,3214.06341888527,0.0029785156250000003,0.55828857421875,3,3181,0.03801256224513053,-0.03788518570363522,1 mA
0.5615234375,3214.087832885208,0.0029937744140625003,0.560821533203125,3,3182,0.03801256224513053,-0.03788518570363522,1 mA
0.56396484375,3214.1122468851468,0.0030078125,0.56317138671875,3,3183,0.03801256224513053,-0.03788518570363522,1 mA
0.56640625,3214.136660885085,0.0030181884765625,0.56640625,3,3184,0.03801256224513053,-0.03788518570363522,10 mA
0.56884765625,3214.1610748850235,0.00303802490234375,0.56884765625,3,3185,0.03801256224513053,-0.03788518570363522,10 mA
0.5712890625,3214.1854888849616,0.00305572509765625,0.5712890625,3,3186,0.03801256224513053,-0.03788518570363522,10 mA
0.57373046875,3214.2099028849,0.00307098388671875,0.57373046875,3,3187,0.03801256224513053,-0.03788518570363522,10 mA
0.576171875,3214.2343168848383,0.0030844116210937502,0.576171875,3,3188,0.03801256224513053,-0.03788518570363522,10 mA
0.57861328125,3214.258730884777,0.0031005859375000003,0.57861328125,3,3189,0.03801256224513053,-0.03788518570363522,10 mA
0.5810546875,3214.283144884715,0.003116455078125,0.5810546875,3,3190,0.03801256224513053,-0.03788518570363522,10 mA
0.58349609375,3214.3075588846536,0.00313201904296875,0.58349609375,3,3191,0.03801256224513053,-0.03788518570363522,10 mA
0.5859375,3214.331972884592,0.00314697265625,0.5859375,3,3192,0.03801256224513053,-0.03788518570363522,10 mA
0.58837890625,3214.3563868845304,0.00316314697265625,0.58837890625,3,3193,0.03801256224513053,-0.03788518570363522,10 mA
0.5908203125,3214.3808008844685,0.0031787109375,0.590850830078125,3,3194,0.03801256224513053,-0.03788518570363522,10 mA
0.59326171875,3214.405214884407,0.0031939697265625,0.59332275390625,3,3195,0.03801256224513053,-0.03788518570363522,10 mA
0.595703125,3214.429628884345,0.0032080078125,0.595672607421875,3,3196,0.03801256224513053,-0.03788518570363522,10 mA
0.59814453125,3214.454042884284,0.00322418212890625,0.59808349609375,3,3197,0.03801256224513053,-0.03788518570363522,10 mA
0.6005859375,3214.478456884222,0.00323974609375,0.600555419921875,3,3198,0.03801256224513053,-0.03788518570363522,10 mA
0.60302734375,3214.5028708841605,0.00325531005859375,0.60302734375,3,3199,0.03801256224513053,-0.03788518570363522,10 mA
0.60546875,3214.5272848840987,0.0032708740234375,0.60546875,3,3200,0.03801256224513053,-0.03788518570363522,10 mA
0.60791015625,3214.5516988840373,0.00328582763671875,0.60791015625,3,3201,0.03801256224513053,-0.03788518570363522,10 mA
0.6103515625,3214.5761128839754,0.0033026123046875,0.610321044921875,3,3202,0.03801256224513053,-0.03788518570363522,10 mA
0.61279296875,3214.600526883914,0.0033175659179687502,0.61279296875,3,3203,0.03801256224513053,-0.03788518570363522,10 mA
0.615234375,3214.624940883852,0.00333251953125,0.615203857421875,3,3204,0.03801256224513053,-0.03788518570363522,10 mA
0.61767578125,3214.6493548837907,0.0033477783203125,0.617645263671875,3,3205,0.03801256224513053,-0.03788518570363522,10 mA
0.6201171875,3214.673768883729,0.00336395263671875,0.62005615234375,3,3206,0.03801256224513053,-0.03788518570363522,10 mA
0.62255859375,3214.6981828836674,0.00337921142578125,0.622528076171875,3,3207,0.03801256224513053,-0.03788518570363522,10 mA
0.625,3214.7225968836055,0.0033941650390625,0.62493896484375,3,3208,0.03801256224513053,-0.03788518570363522,10 mA
0.62744140625,3214.747010883544,0.0034100341796875003,0.627410888671875,3,3209,0.03801256224513053,-0.03788518570363522,10 mA
0.6298828125,3214.7714248834823,0.00342559814453125,0.62982177734375,3,3210,0.03801256224513053,-0.03788518570363522,10 mA
0.63232421875,3214.795838883421,0.00344085693359375,0.63232421875,3,3211,0.03801256224513053,-0.03788518570363522,10 mA
0.634765625,3214.820252883359,0.00345458984375,0.634735107421875,3,3212,0.03801256224513053,-0.03788518570363522,10 mA
0.63720703125,3214.8446668832976,0.00347076416015625,0.63714599609375,3,3213,0.03801256224513053,-0.03788518570363522,10 mA
0.6396484375,3214.8690808832357,0.0034854125976562502,0.63958740234375,3,3214,0.03801256224513053,-0.03788518570363522,10 mA
0.64208984375,3214.8934948831743,0.0035009765625,0.6419677734375,3,3215,0.03801256224513053,-0.03788518570363522,10 mA
0.64453125,3214.9179088831124,0.003515625,0.64447021484375,3,3216,0.03801256224513053,-0.03788518570363522,10 mA
0.64697265625,3214.942322883051,0.0035308837890625,0.646942138671875,3,3217,0.03801256224513053,-0.03788518570363522,10 mA
0.6494140625,3214.966736882989,0.0035467529296875,0.6492919921875,3,3218,0.03801256224513053,-0.03788518570363522,10 mA
0.65185546875,3214.9911508829277,0.003560791015625,0.651763916015625,3,3219,0.03801256224513053,-0.03788518570363522,10 mA
0.654296875,3215.015564882866,0.0035748291015625,0.654205322265625,3,3220,0.03801256224513053,-0.03788518570363522,10 mA
0.65673828125,3215.0399788828045,0.00358978271484375,0.656585693359375,3,3221,0.03801256224513053,-0.03788518570363522,10 mA
0.6591796875,3215.0643928827426,0.0036053466796875,0.65911865234375,3,3222,0.03801256224513053,-0.03788518570363522,10 mA
0.66162109375,3215.088806882681,0.00361968994140625,0.661529541015625,3,3223,0.03801256224513053,-0.03788518570363522,10 mA
0.6640625,3215.1132208826193,0.0036337280273437502,0.663970947265625,3,3224,0.03801256224513053,-0.03788518570363522,10 mA
0.66650390625,3215.137634882558,0.003648681640625,0.6663818359375,3,3225,0.03801256224513053,-0.03788518570363522,10 mA
0.6689453125,3215.162048882496,0.003663330078125,0.6688232421875,3,3226,0.03801256224513053,-0.03788518570363522,10 mA
0.67138671875,3215.1864628824346,0.00367767333984375,0.671234130859375,3,3227,0.03801256224513053,-0.03788518570363522,10 mA
0.673828125,3215.2108768823728,0.00369049072265625,0.673675537109375,3,3228,0.03801256224513053,-0.03788518570363522,10 mA
0.67626953125,3215.2352908823113,0.003704833984375,0.676116943359375,3,3229,0.03801256224513053,-0.03788518570363522,10 mA
0.6787109375,3215.2597048822495,0.00371917724609375,0.6785888671875,3,3230,0.03801256224513053,-0.03788518570363522,10 mA
0.68115234375,3215.284118882188,0.0037335205078125,0.680999755859375,3,3231,0.03801256224513053,-0.03788518570363522,10 mA
0.68359375,3215.308532882126,0.003746337890625,0.683441162109375,3,3232,0.03801256224513053,-0.03788518570363522,10 mA
0.68603515625,3215.332946882065,0.00376068115234375,0.685882568359375,3,3233,0.03801256224513053,-0.03788518570363522,10 mA
0.6884765625,3215.357360882003,0.0037744140625,0.6883544921875,3,3234,0.03801256224513053,-0.03788518570363522,10 mA
0.69091796875,3215.3817748819415,0.0037872314453125003,0.690765380859375,3,3235,0.03801256224513053,-0.03788518570363522,10 mA
0.693359375,3215.4061888818796,0.003800048828125,0.69317626953125,3,3236,0.03801256224513053,-0.03788518570363522,10 mA
0.69580078125,3215.4306028818182,0.0038128662109375,0.695587158203125,3,3237,0.03801256224513053,-0.03788518570363522,10 mA
0.6982421875,3215.4550168817564,0.003826904296875,0.698028564453125,3,3238,0.03801256224513053,-0.03788518570363522,10 mA
0.70068359375,3215.479430881695,0.00383880615234375,0.700469970703125,3,3239,0.03801256224513053,-0.03788518570363522,10 mA
